Script	Type	Run	InterpPoint	Memory	MI
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	12	0.706148028374	0.706148028374
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	13	0.760467112064	0.760467112064
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	14	0.814786195755	0.814786195755
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	15	0.869105219841	0.869105219841
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	16	0.923424303532	0.923424303532
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	17	0.977743387222	0.977743387222
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	18	1.03206253052	1.03206253052
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	19	1.0863815546	1.0863815546
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	20	1.14070057869	1.14070057869
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	21	1.19501972198	1.19501972198
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	22	1.24933874607	1.24933874607
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	23	1.30365788937	1.30365788937
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	24	1.35797691345	1.35797691345
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	25	1.41229605675	1.41229605675
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	26	1.46661508083	1.46661508083
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	27	1.52093422413	1.52093422413
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	28	1.57525324821	1.57525324821
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	29	1.62957239151	1.62957239151
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	30	1.6838914156	1.6838914156
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	31	1.73821043968	1.73821043968
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	32	1.79252958298	1.79252958298
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	33	1.84684860706	1.84684860706
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	34	1.90116775036	1.90116775036
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	35	1.95548677444	1.95548677444
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	36	2.00980591774	1.99606454372
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	37	2.06412506104	2.02322411537
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7439313	38	2.11844396591	2.02547693253
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	0	0.0543190762401	0.0543190762401
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	1	0.10863815248	0.10863815248
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	2	0.162957236171	0.162957236171
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	3	0.21727630496	0.21727630496
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	4	0.271595388651	0.271595388651
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	5	0.325914472342	0.325914472342
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	6	0.380233556032	0.380233556032
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	7	0.434552609921	0.434552609921
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	8	0.488871693611	0.488871693611
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	9	0.543190777302	0.543190777302
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	10	0.597509860992	0.597509860992
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	11	0.651828944683	0.651828944683
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	12	0.706148028374	0.706148028374
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	13	0.760467112064	0.760467112064
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	14	0.814786195755	0.814786195755
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	15	0.869105219841	0.869105219841
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	16	0.923424303532	0.923424303532
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	17	0.977743387222	0.977743387222
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	18	1.03206253052	1.03206253052
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	19	1.0863815546	1.0863815546
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	20	1.14070057869	1.14070057869
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	21	1.19501972198	1.19501972198
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	22	1.24933874607	1.24933874607
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	23	1.30365788937	1.30365788937
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	24	1.35797691345	1.35797691345
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	25	1.41229605675	1.41229605675
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	26	1.46661508083	1.46661508083
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	27	1.52093422413	1.52093422413
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	28	1.57525324821	1.57525324821
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	29	1.62957239151	1.62957239151
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	30	1.6838914156	1.6838914156
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	31	1.73821043968	1.73821043968
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	32	1.79252958298	1.79252958298
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	33	1.84684860706	1.84684860706
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	34	1.90116775036	1.90116775036
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	35	1.95548677444	1.95548677444
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	36	2.00980591774	2.00338315964
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	37	2.06412506104	2.02657818794
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7543103	38	2.11844396591	2.02657818794
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	0	0.0543190762401	0.0543190762401
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	1	0.10863815248	0.10863815248
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	2	0.162957236171	0.162957236171
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	3	0.21727630496	0.21727630496
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	4	0.271595388651	0.271595388651
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	5	0.325914472342	0.325914472342
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	6	0.380233556032	0.380233556032
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	7	0.434552609921	0.434552609921
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	8	0.488871693611	0.488871693611
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	9	0.543190777302	0.543190777302
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	10	0.597509860992	0.597509860992
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	11	0.651828944683	0.651828944683
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	12	0.706148028374	0.706148028374
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	13	0.760467112064	0.760467112064
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	14	0.814786195755	0.814786195755
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	15	0.869105219841	0.869105219841
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	16	0.923424303532	0.923424303532
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	17	0.977743387222	0.977743387222
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	18	1.03206253052	1.03206253052
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	19	1.0863815546	1.0863815546
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	20	1.14070057869	1.14070057869
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	21	1.19501972198	1.19501972198
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	22	1.24933874607	1.24933874607
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	23	1.30365788937	1.30365788937
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	24	1.35797691345	1.35797691345
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	25	1.41229605675	1.41229605675
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	26	1.46661508083	1.46661508083
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	27	1.52093422413	1.52093422413
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	28	1.57525324821	1.57525324821
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	29	1.62957239151	1.62957239151
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	30	1.6838914156	1.6838914156
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	31	1.73821043968	1.73821043968
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	32	1.79252958298	1.79252958298
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	33	1.84684860706	1.84684860706
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	34	1.90116775036	1.90116775036
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	35	1.95548677444	1.95548677444
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	36	2.00980591774	2.00980591774
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	37	2.06412506104	2.04616975784
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	7758596	38	2.11844396591	2.06474781036
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	0	0.0543190762401	0.0543190762401
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	1	0.10863815248	0.10863815248
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	2	0.162957236171	0.162957236171
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	3	0.21727630496	0.21727630496
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	4	0.271595388651	0.271595388651
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	5	0.325914472342	0.325914472342
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	6	0.380233556032	0.380233556032
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	7	0.434552609921	0.434552609921
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	8	0.488871693611	0.488871693611
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	9	0.543190777302	0.543190777302
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	10	0.597509860992	0.597509860992
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	11	0.651828944683	0.651828944683
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	12	0.706148028374	0.706148087978
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	13	0.760467112064	0.760467112064
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	14	0.814786195755	0.814786195755
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	15	0.869105219841	0.869105219841
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	16	0.923424303532	0.923424303532
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	17	0.977743387222	0.977743387222
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	18	1.03206253052	1.03206253052
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	19	1.0863815546	1.0863815546
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	20	1.14070057869	1.14070057869
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	21	1.19501972198	1.19501972198
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	22	1.24933874607	1.24933874607
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	23	1.30365788937	1.30365788937
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	24	1.35797691345	1.35797691345
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	25	1.41229605675	1.41229617596
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	26	1.46661508083	1.46661508083
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	27	1.52093422413	1.52093422413
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	28	1.57525324821	1.57525324821
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	29	1.62957239151	1.62957239151
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	30	1.6838914156	1.6838914156
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	31	1.73821043968	1.73821043968
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	32	1.79252958298	1.79252946377
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	33	1.84684860706	1.84684860706
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	34	1.90116775036	1.90116775036
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	35	1.95548677444	1.95548677444
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	36	2.00980591774	2.00980591774
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	37	2.06412506104	2.06412506104
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	RANDOM	9078523	38	2.11844396591	2.11844396591
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	0	0.0543190762401	0.0543190762401
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	1	0.10863815248	0.10863815248
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	2	0.162957236171	0.162957236171
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	3	0.21727630496	0.21727630496
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	4	0.271595388651	0.271595388651
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	5	0.325914472342	0.325914472342
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	6	0.380233556032	0.380233556032
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	7	0.434552609921	0.434552609921
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	8	0.488871693611	0.488871693611
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	9	0.543190777302	0.543190777302
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	10	0.597509860992	0.597509860992
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	11	0.651828944683	0.651828944683
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	12	0.706148028374	0.706148028374
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	13	0.760467112064	0.760467112064
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	14	0.814786195755	0.814786195755
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	15	0.869105219841	0.869105219841
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	16	0.923424303532	0.923424303532
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	17	0.977743387222	0.977743387222
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	18	1.03206253052	1.03206253052
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	19	1.0863815546	1.0863815546
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	20	1.14070057869	1.14070057869
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	21	1.19501972198	1.19501972198
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	22	1.24933874607	1.24933874607
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	23	1.30365788937	1.30365788937
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	24	1.35797691345	1.35797691345
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	25	1.41229605675	1.41229605675
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	26	1.46661508083	1.46661508083
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	27	1.52093422413	1.52093422413
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	28	1.57525324821	1.57525324821
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	29	1.62957239151	1.62957239151
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	30	1.6838914156	1.6838914156
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	31	1.73821043968	1.73821043968
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	32	1.79252958298	1.79252958298
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	33	1.84684860706	1.84684860706
forWords_Japanese_RandomOrder_Normalized_FullData_Heldout.py	REVERSE	4523983	34	1.90116775036	1.90116775036
